color,part,quantity,part_id
Black,Plate 2 x 6,1,3795
Black,Technic Axle 2 Notched,4,32062
Black,Technic Axle 4,9,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle and Pin Connector Angled #2 - 180°,3,32034
Black,Technic Axle and Pin Connector Angled #4 - 135°,6,32192
Black,Technic Axle and Pin Connector Angled #6 - 90°,2,32014
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,4,42003
Black,Technic Axle and Pin Connector Perpendicular Double Split,2,41678
Black,Technic Beam 1 x 11 Thick,1,32525
Black,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Black,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,11,60483
Black,Technic Beam 1 x 2 Thin,10,41677
Black,Technic Beam 1 x 3 Thin,11,6632
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,4,6629
Black,Technic Beam Triangle Thin [Type I],2,2905
Black,Technic Brick 1 x 2 [2 Holes],1,32000
Black,Technic Gear 12 Tooth Double Bevel,4,32270
Black,Technic Pin Connector Round [Slotted],2,62462
Black,Technic Pin Double with Axle Hole,1,32138
Black,Technic Pin with Friction and Slots,26,2780
Black,Technic Pole Reverser Handle,6,6553
Black,Technic Steering Arm Small,2,6571
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",6,32054
Black,Tyre 68.7 x 34 R,4,61480
Blue,Technic Axle Pin with Friction Ridges Lengthwise,12,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Technic Axle 3 with Stud,11,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,2,32209
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular,2,6536
Dark Bluish Gray,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Dark Bluish Gray,Technic Link 1 x 6 [No Stoppers],2,2739a
Dark Bluish Gray,Technic Pin 3/4,2,32002
Light Bluish Gray,Plate Round 1 x 1 Straight Side,2,4073
Light Bluish Gray,Technic Axle 3,7,4519
Light Bluish Gray,Technic Axle 5,9,32073
Light Bluish Gray,Technic Axle 7,3,44294
Light Bluish Gray,Technic Axle 9,1,60485
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],7,6538c
Light Bluish Gray,Technic Axle Towball,2,2736
Light Bluish Gray,Technic Axle and Pin Connector Angled #1,4,32013
Light Bluish Gray,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,13,32184
Light Bluish Gray,Technic Bush,6,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,10,4265c
Light Bluish Gray,Technic Engine Connecting Rod,2,2852
Light Bluish Gray,Technic Engine Crankshaft,2,2853
Light Bluish Gray,Technic Engine Cylinder,2,2850
Light Bluish Gray,Technic Pin 1/2,2,4274
Light Bluish Gray,Technic Shock Absorber - 6.5L Complete Assembly [Soft Spring],3,731c06
Light Bluish Gray,Technic Steering Knuckle Arm with Ball Joint,4,6572
Light Bluish Gray,"Wheel 43.2mm D. x 26mm Technic Racing Small, 3 Pinholes",4,41896
Red,Technic Axle 2 Notched,20,32062
Tan,Technic Axle Pin without Friction Ridges Lengthwise,1,3749
Tan,Technic Gear 20 Tooth Double Bevel,1,32269
Tan,Technic Pin Long without Friction Ridges,1,32556
Trans-Medium Blue,Technic Tooth 1 x 3 with Axlehole,2,41669
Trans-Red,Technic Tooth 1 x 3 with Axlehole,2,41669
White,Slope Curved 4 x 1 No Studs,1,61678
White,Technic Beam 1 x 2 Thin,10,41677
White,Technic Beam 1 x 4 Thin,2,32449
White,Technic Beam 1 x 7 Bent (4 - 4) Thick,4,32348
White,Technic Car Spoiler 3 x 8 [Three Holes],2,61073
White,"Technic Fairing # 5 Small Short, Large Hole, Side A",2,32527
White,"Technic Fairing # 6 Small Short, Large Hole, Side B",2,32528
White,Technic Panel Car Mudguard Left,1,61071
White,Technic Panel Car Mudguard Right,1,61070
White,Technic Tooth 1 x 3 with Axlehole,2,41669
White,Wedge Plate 3 x 2 Left,2,43723
White,Wedge Plate 3 x 2 Right,2,43722
Yellow,Technic Engine Piston Round,2,2851
