color,part,quantity,part_id
Black,Technic Axle 2 Notched,5,32062
Black,Technic Axle 3,2,4519
Black,Technic Axle 5,3,32073
Black,Technic Axle 6,1,3706
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Black,Technic Axle and Pin Connector Perpendicular Double,5,32291
Black,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Pin Connector Perpendicular Long,2,32557
Black,Technic Pin Long with Friction Ridges Lengthwise,20,6558
Black,Technic Pin with Friction and Slots,6,2780
Black,Technic Pole Reverser Handle,1,6553
Black,Technic Throwbot Visor,1,x209
Black,Tyre 30.4 x 14 VR,2,6578
Black,Tyre 49.6 x 28 VR,2,6594
Dark Gray,Pullback Motor 8 x 5 x 3 (Motor 6a),1,motor6a
Dark Gray,Technic Axle 3 with Stud,2,6587
Dark Gray,Technic Axle and Pin Connector Angled #1,2,32013
Dark Gray,Technic Beam 1 x 15 Thick,2,32278
Dark Gray,Technic Beam 2 x 4 L-Shape Thick,2,32140
Flat Silver,Hose Ribbed 7mm D. 17L,2,78c17
Flat Silver,"Hose, Ribbed 7mm D. 2L",6,78c02
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,10,3749
Light Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,6,32015
Light Gray,Technic Bush,2,3713
Light Gray,Technic Pin Long without Friction Ridges,1,32556
Light Gray,Wheel 30.4 x 14 VR,2,2994
Light Gray,Wheel 49.6 x 28 VR with Axle Hole,2,6595
Orange,Technic Beam 1 x 11.5 Double Bent Thick,1,32009
Orange,Technic Beam 1 x 15 Thick,1,32278
Orange,Technic Beam 1 x 5 Thick,2,32316
Orange,Technic Beam 2 x 4 L-Shape Thick,1,32140
Orange,Technic Block 3 x 6 x 1 & 2/3,1,32165
Orange,"Technic Fairing # 5 Small Short, Large Hole, Side A",1,32527
Orange,"Technic Fairing # 6 Small Short, Large Hole, Side B",1,32528
Pearl Dark Gray,Technic Block 3 x 5 x 1 2/3,1,32310
Pearl Dark Gray,"Technic Fairing # 5 Small Short, Large Hole, Side A",1,32527
Pearl Dark Gray,"Technic Fairing # 6 Small Short, Large Hole, Side B",1,32528
Pearl Dark Gray,"Technic Fairing # 7 Small Long, Large Hole, Side A",1,32534
Pearl Dark Gray,"Technic Fairing # 8 Small Long, Large Hole, Side B",1,32535
Red,Bionicle Weapon Toa Flame Sword 2 x 12 with Two Holes,2,32558
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",4,32054
